user_uuid,event_name,category,event_time,event_date,event_day,event_time_only
8723282c-0ead-48a6-8311-e52bcca6b274,DeviceInfo,application,2026-01-03 22:49:34.622000+05:30,2026-01-03,Saturday,'22:49:34.622000
8723282c-0ead-48a6-8311-e52bcca6b274,Session Started,system,2026-01-03 22:49:35.185000+05:30,2026-01-03,Saturday,'22:49:35.185000
8723282c-0ead-48a6-8311-e52bcca6b274,App Installed,system,2026-01-03 22:49:35.234000+05:30,2026-01-03,Saturday,'22:49:35.234000
8723282c-0ead-48a6-8311-e52bcca6b274,Journey Started,system,2026-01-03 22:49:35.365000+05:30,2026-01-03,Saturday,'22:49:35.365000
8723282c-0ead-48a6-8311-e52bcca6b274,Push Subscribe Process - Device Registered (Push),system,2026-01-03 22:49:36.714000+05:30,2026-01-03,Saturday,'22:49:36.714000
8723282c-0ead-48a6-8311-e52bcca6b274,app_start,application,2026-01-03 22:49:37.974000+05:30,2026-01-03,Saturday,'22:49:37.974000
8723282c-0ead-48a6-8311-e52bcca6b274,choose_language,application,2026-01-03 22:49:40.426000+05:30,2026-01-03,Saturday,'22:49:40.426000
8723282c-0ead-48a6-8311-e52bcca6b274,Onboarding_Language,application,2026-01-03 22:49:40.443000+05:30,2026-01-03,Saturday,'22:49:40.443000
8723282c-0ead-48a6-8311-e52bcca6b274,generate_otp,application,2026-01-03 22:49:47.093000+05:30,2026-01-03,Saturday,'22:49:47.093000
8723282c-0ead-48a6-8311-e52bcca6b274,Onboarding_get_otp,application,2026-01-03 22:49:47.125000+05:30,2026-01-03,Saturday,'22:49:47.125000
8723282c-0ead-48a6-8311-e52bcca6b274,Journey Ended,system,2026-01-03 22:49:47.323000+05:30,2026-01-03,Saturday,'22:49:47.323000
8723282c-0ead-48a6-8311-e52bcca6b274,Journey Started,system,2026-01-03 22:49:47.323000+05:30,2026-01-03,Saturday,'22:49:47.323000
8723282c-0ead-48a6-8311-e52bcca6b274,_auth_generate-otp,application,2026-01-03 22:49:47.868000+05:30,2026-01-03,Saturday,'22:49:47.868000
8723282c-0ead-48a6-8311-e52bcca6b274,get_otp,application,2026-01-03 22:49:47.885000+05:30,2026-01-03,Saturday,'22:49:47.885000
8723282c-0ead-48a6-8311-e52bcca6b274,Onboarding_signup_,application,2026-01-03 22:49:47.910000+05:30,2026-01-03,Saturday,'22:49:47.910000
8723282c-0ead-48a6-8311-e52bcca6b274,verify_otp,application,2026-01-03 22:49:51.894000+05:30,2026-01-03,Saturday,'22:49:51.894000
8723282c-0ead-48a6-8311-e52bcca6b274,_auth_verify-otp,application,2026-01-03 22:49:52.042000+05:30,2026-01-03,Saturday,'22:49:52.042000
8723282c-0ead-48a6-8311-e52bcca6b274,enter_otp,application,2026-01-03 22:49:52.064000+05:30,2026-01-03,Saturday,'22:49:52.064000
8723282c-0ead-48a6-8311-e52bcca6b274,User Login,system,2026-01-03 22:49:52.085000+05:30,2026-01-03,Saturday,'22:49:52.085000
8723282c-0ead-48a6-8311-e52bcca6b274,login,application,2026-01-03 22:49:52.173000+05:30,2026-01-03,Saturday,'22:49:52.173000
8723282c-0ead-48a6-8311-e52bcca6b274,_user,application,2026-01-03 22:49:52.214000+05:30,2026-01-03,Saturday,'22:49:52.214000
8723282c-0ead-48a6-8311-e52bcca6b274,_location_from-town,application,2026-01-03 22:49:52.642000+05:30,2026-01-03,Saturday,'22:49:52.642000
8723282c-0ead-48a6-8311-e52bcca6b274,Onboarding_Profile Saved,application,2026-01-03 22:49:55.127000+05:30,2026-01-03,Saturday,'22:49:55.127000
8723282c-0ead-48a6-8311-e52bcca6b274,_user,application,2026-01-03 22:49:56.539000+05:30,2026-01-03,Saturday,'22:49:56.539000
8723282c-0ead-48a6-8311-e52bcca6b274,_user,application,2026-01-03 22:49:58.141000+05:30,2026-01-03,Saturday,'22:49:58.141000
8723282c-0ead-48a6-8311-e52bcca6b274,_history_recommended-journey,application,2026-01-03 22:49:58.287000+05:30,2026-01-03,Saturday,'22:49:58.287000
8723282c-0ead-48a6-8311-e52bcca6b274,_user_device,application,2026-01-03 22:49:58.302000+05:30,2026-01-03,Saturday,'22:49:58.302000
8723282c-0ead-48a6-8311-e52bcca6b274,_location_from-town,application,2026-01-03 22:49:58.317000+05:30,2026-01-03,Saturday,'22:49:58.317000
