user_uuid,event_name,category,event_time,event_date,event_day,event_time_only
de37503f-bed2-4e8e-bdf6-355f1767c82c,DeviceInfo,application,2026-01-04 08:12:57.728000+05:30,2026-01-04,Sunday,'08:12:57.728000
de37503f-bed2-4e8e-bdf6-355f1767c82c,Session Started,system,2026-01-04 08:12:58.721000+05:30,2026-01-04,Sunday,'08:12:58.721000
de37503f-bed2-4e8e-bdf6-355f1767c82c,App Installed,system,2026-01-04 08:12:59.084000+05:30,2026-01-04,Sunday,'08:12:59.084000
de37503f-bed2-4e8e-bdf6-355f1767c82c,Push Subscribe Process - Device Registered (Push),system,2026-01-04 08:12:59.489000+05:30,2026-01-04,Sunday,'08:12:59.489000
de37503f-bed2-4e8e-bdf6-355f1767c82c,Journey Started,system,2026-01-04 08:13:00.779000+05:30,2026-01-04,Sunday,'08:13:00.779000
de37503f-bed2-4e8e-bdf6-355f1767c82c,app_start,application,2026-01-04 08:13:01.445000+05:30,2026-01-04,Sunday,'08:13:01.445000
de37503f-bed2-4e8e-bdf6-355f1767c82c,choose_language,application,2026-01-04 08:13:06.361000+05:30,2026-01-04,Sunday,'08:13:06.361000
de37503f-bed2-4e8e-bdf6-355f1767c82c,Onboarding_Language,application,2026-01-04 08:13:06.488000+05:30,2026-01-04,Sunday,'08:13:06.488000
de37503f-bed2-4e8e-bdf6-355f1767c82c,generate_otp,application,2026-01-04 08:13:25.363000+05:30,2026-01-04,Sunday,'08:13:25.363000
de37503f-bed2-4e8e-bdf6-355f1767c82c,Onboarding_get_otp,application,2026-01-04 08:13:25.416000+05:30,2026-01-04,Sunday,'08:13:25.416000
de37503f-bed2-4e8e-bdf6-355f1767c82c,Journey Ended,system,2026-01-04 08:13:26.720000+05:30,2026-01-04,Sunday,'08:13:26.720000
de37503f-bed2-4e8e-bdf6-355f1767c82c,Journey Started,system,2026-01-04 08:13:26.720000+05:30,2026-01-04,Sunday,'08:13:26.720000
de37503f-bed2-4e8e-bdf6-355f1767c82c,_auth_generate-otp,application,2026-01-04 08:13:26.770000+05:30,2026-01-04,Sunday,'08:13:26.770000
de37503f-bed2-4e8e-bdf6-355f1767c82c,get_otp,application,2026-01-04 08:13:26.793000+05:30,2026-01-04,Sunday,'08:13:26.793000
de37503f-bed2-4e8e-bdf6-355f1767c82c,Onboarding_signup_,application,2026-01-04 08:13:26.874000+05:30,2026-01-04,Sunday,'08:13:26.874000
de37503f-bed2-4e8e-bdf6-355f1767c82c,verify_otp,application,2026-01-04 08:13:36.098000+05:30,2026-01-04,Sunday,'08:13:36.098000
de37503f-bed2-4e8e-bdf6-355f1767c82c,_auth_verify-otp,application,2026-01-04 08:13:36.315000+05:30,2026-01-04,Sunday,'08:13:36.315000
de37503f-bed2-4e8e-bdf6-355f1767c82c,enter_otp,application,2026-01-04 08:13:36.368000+05:30,2026-01-04,Sunday,'08:13:36.368000
de37503f-bed2-4e8e-bdf6-355f1767c82c,User Login,system,2026-01-04 08:13:36.582000+05:30,2026-01-04,Sunday,'08:13:36.582000
de37503f-bed2-4e8e-bdf6-355f1767c82c,login,application,2026-01-04 08:13:36.967000+05:30,2026-01-04,Sunday,'08:13:36.967000
de37503f-bed2-4e8e-bdf6-355f1767c82c,_user,application,2026-01-04 08:13:37.088000+05:30,2026-01-04,Sunday,'08:13:37.088000
de37503f-bed2-4e8e-bdf6-355f1767c82c,_location_from-town,application,2026-01-04 08:13:37.858000+05:30,2026-01-04,Sunday,'08:13:37.858000
de37503f-bed2-4e8e-bdf6-355f1767c82c,Onboarding_Profile Saved,application,2026-01-04 08:13:39.643000+05:30,2026-01-04,Sunday,'08:13:39.643000
de37503f-bed2-4e8e-bdf6-355f1767c82c,_user,application,2026-01-04 08:13:49.891000+05:30,2026-01-04,Sunday,'08:13:49.891000
de37503f-bed2-4e8e-bdf6-355f1767c82c,_user,application,2026-01-04 08:13:54.302000+05:30,2026-01-04,Sunday,'08:13:54.302000
de37503f-bed2-4e8e-bdf6-355f1767c82c,_history_recommended-journey,application,2026-01-04 08:13:54.333000+05:30,2026-01-04,Sunday,'08:13:54.333000
de37503f-bed2-4e8e-bdf6-355f1767c82c,_user_device,application,2026-01-04 08:13:54.351000+05:30,2026-01-04,Sunday,'08:13:54.351000
de37503f-bed2-4e8e-bdf6-355f1767c82c,_location_from-town,application,2026-01-04 08:13:54.372000+05:30,2026-01-04,Sunday,'08:13:54.372000
de37503f-bed2-4e8e-bdf6-355f1767c82c,_user,application,2026-01-04 08:13:54.942000+05:30,2026-01-04,Sunday,'08:13:54.942000
de37503f-bed2-4e8e-bdf6-355f1767c82c,_location_special-town-search,application,2026-01-04 08:13:54.998000+05:30,2026-01-04,Sunday,'08:13:54.998000
de37503f-bed2-4e8e-bdf6-355f1767c82c,_ticket,application,2026-01-04 08:13:55.021000+05:30,2026-01-04,Sunday,'08:13:55.021000
de37503f-bed2-4e8e-bdf6-355f1767c82c,_location_special-town-search,application,2026-01-04 08:13:57.093000+05:30,2026-01-04,Sunday,'08:13:57.093000
de37503f-bed2-4e8e-bdf6-355f1767c82c,_location_elastic-town-search,application,2026-01-04 08:13:57.434000+05:30,2026-01-04,Sunday,'08:13:57.434000
de37503f-bed2-4e8e-bdf6-355f1767c82c,_location_elastic-town-search,application,2026-01-04 08:14:01.714000+05:30,2026-01-04,Sunday,'08:14:01.714000
de37503f-bed2-4e8e-bdf6-355f1767c82c,_location_elastic-town-search,application,2026-01-04 08:14:03.874000+05:30,2026-01-04,Sunday,'08:14:03.874000
de37503f-bed2-4e8e-bdf6-355f1767c82c,_location_elastic-town-search,application,2026-01-04 08:14:04.064000+05:30,2026-01-04,Sunday,'08:14:04.064000
de37503f-bed2-4e8e-bdf6-355f1767c82c,_location_elastic-town-search,application,2026-01-04 08:14:04.846000+05:30,2026-01-04,Sunday,'08:14:04.846000
de37503f-bed2-4e8e-bdf6-355f1767c82c,_location_elastic-town-search,application,2026-01-04 08:14:05.070000+05:30,2026-01-04,Sunday,'08:14:05.070000
de37503f-bed2-4e8e-bdf6-355f1767c82c,_location_elastic-town-search,application,2026-01-04 08:14:05.646000+05:30,2026-01-04,Sunday,'08:14:05.646000
de37503f-bed2-4e8e-bdf6-355f1767c82c,_location_elastic-town-search,application,2026-01-04 08:14:06.009000+05:30,2026-01-04,Sunday,'08:14:06.009000
de37503f-bed2-4e8e-bdf6-355f1767c82c,_location_special-town-search,application,2026-01-04 08:14:16.697000+05:30,2026-01-04,Sunday,'08:14:16.697000
de37503f-bed2-4e8e-bdf6-355f1767c82c,_location_elastic-town-search,application,2026-01-04 08:14:17.104000+05:30,2026-01-04,Sunday,'08:14:17.104000
de37503f-bed2-4e8e-bdf6-355f1767c82c,_location_elastic-town-search,application,2026-01-04 08:14:18.648000+05:30,2026-01-04,Sunday,'08:14:18.648000
de37503f-bed2-4e8e-bdf6-355f1767c82c,_location_elastic-town-search,application,2026-01-04 08:14:19.093000+05:30,2026-01-04,Sunday,'08:14:19.093000
de37503f-bed2-4e8e-bdf6-355f1767c82c,_location_elastic-town-search,application,2026-01-04 08:14:19.313000+05:30,2026-01-04,Sunday,'08:14:19.313000
de37503f-bed2-4e8e-bdf6-355f1767c82c,_location_elastic-town-search,application,2026-01-04 08:14:19.633000+05:30,2026-01-04,Sunday,'08:14:19.633000
de37503f-bed2-4e8e-bdf6-355f1767c82c,_location_elastic-town-search,application,2026-01-04 08:14:19.951000+05:30,2026-01-04,Sunday,'08:14:19.951000
de37503f-bed2-4e8e-bdf6-355f1767c82c,Buslist_date change,application,2026-01-04 08:14:30.338000+05:30,2026-01-04,Sunday,'08:14:30.338000
de37503f-bed2-4e8e-bdf6-355f1767c82c,_user,application,2026-01-04 08:14:31.113000+05:30,2026-01-04,Sunday,'08:14:31.113000
de37503f-bed2-4e8e-bdf6-355f1767c82c,pageview_bus_list,application,2026-01-04 08:14:31.134000+05:30,2026-01-04,Sunday,'08:14:31.134000
de37503f-bed2-4e8e-bdf6-355f1767c82c,_bus-search_user-bus-search,application,2026-01-04 08:14:31.153000+05:30,2026-01-04,Sunday,'08:14:31.153000
de37503f-bed2-4e8e-bdf6-355f1767c82c,_bus-search_list,application,2026-01-04 08:14:34.310000+05:30,2026-01-04,Sunday,'08:14:34.310000
de37503f-bed2-4e8e-bdf6-355f1767c82c,_rewards_best-V2,application,2026-01-04 08:14:34.806000+05:30,2026-01-04,Sunday,'08:14:34.806000
de37503f-bed2-4e8e-bdf6-355f1767c82c,Buslist_date change,application,2026-01-04 08:14:34.830000+05:30,2026-01-04,Sunday,'08:14:34.830000
de37503f-bed2-4e8e-bdf6-355f1767c82c,bus_search,application,2026-01-04 08:14:35.132000+05:30,2026-01-04,Sunday,'08:14:35.132000
de37503f-bed2-4e8e-bdf6-355f1767c82c,bus_result,application,2026-01-04 08:14:35.196000+05:30,2026-01-04,Sunday,'08:14:35.196000
de37503f-bed2-4e8e-bdf6-355f1767c82c,Journey Started,system,2026-01-04 08:14:36.551000+05:30,2026-01-04,Sunday,'08:14:36.551000
de37503f-bed2-4e8e-bdf6-355f1767c82c,Push Failure,system,2026-01-04 08:29:51.621000+05:30,2026-01-04,Sunday,'08:29:51.621000
de37503f-bed2-4e8e-bdf6-355f1767c82c,Session Started,system,2026-01-04 09:24:27.264000+05:30,2026-01-04,Sunday,'09:24:27.264000
