user_uuid,event_name,category,event_time,event_date,event_day,event_time_only
76a934b7-3bd6-484b-a155-77b4bad03401,DeviceInfo,application,2026-01-04 23:23:37.016000+05:30,2026-01-04,Sunday,'23:23:37.016000
76a934b7-3bd6-484b-a155-77b4bad03401,Session Started,system,2026-01-04 23:23:37.595000+05:30,2026-01-04,Sunday,'23:23:37.595000
76a934b7-3bd6-484b-a155-77b4bad03401,App Installed,system,2026-01-04 23:23:37.623000+05:30,2026-01-04,Sunday,'23:23:37.623000
76a934b7-3bd6-484b-a155-77b4bad03401,Journey Started,system,2026-01-04 23:23:38.260000+05:30,2026-01-04,Sunday,'23:23:38.260000
76a934b7-3bd6-484b-a155-77b4bad03401,app_start,application,2026-01-04 23:23:38.868000+05:30,2026-01-04,Sunday,'23:23:38.868000
76a934b7-3bd6-484b-a155-77b4bad03401,Push Subscribe Process - Device Registered (Push),system,2026-01-04 23:23:39.200000+05:30,2026-01-04,Sunday,'23:23:39.200000
76a934b7-3bd6-484b-a155-77b4bad03401,choose_language,application,2026-01-04 23:23:42.883000+05:30,2026-01-04,Sunday,'23:23:42.883000
76a934b7-3bd6-484b-a155-77b4bad03401,Onboarding_Language,application,2026-01-04 23:23:42.905000+05:30,2026-01-04,Sunday,'23:23:42.905000
76a934b7-3bd6-484b-a155-77b4bad03401,Onboarding_backpressed,application,2026-01-04 23:23:51.197000+05:30,2026-01-04,Sunday,'23:23:51.197000
76a934b7-3bd6-484b-a155-77b4bad03401,choose_language,application,2026-01-04 23:23:52.110000+05:30,2026-01-04,Sunday,'23:23:52.110000
76a934b7-3bd6-484b-a155-77b4bad03401,Onboarding_Language,application,2026-01-04 23:23:52.132000+05:30,2026-01-04,Sunday,'23:23:52.132000
76a934b7-3bd6-484b-a155-77b4bad03401,Journey Ended,system,2026-01-04 23:23:53.110000+05:30,2026-01-04,Sunday,'23:23:53.110000
76a934b7-3bd6-484b-a155-77b4bad03401,Journey Started,system,2026-01-04 23:23:53.110000+05:30,2026-01-04,Sunday,'23:23:53.110000
76a934b7-3bd6-484b-a155-77b4bad03401,Journey Ended,system,2026-01-04 23:23:53.170000+05:30,2026-01-04,Sunday,'23:23:53.170000
76a934b7-3bd6-484b-a155-77b4bad03401,Journey Started,system,2026-01-04 23:23:53.170000+05:30,2026-01-04,Sunday,'23:23:53.170000
76a934b7-3bd6-484b-a155-77b4bad03401,Onboarding_backpressed,application,2026-01-04 23:24:01.473000+05:30,2026-01-04,Sunday,'23:24:01.473000
76a934b7-3bd6-484b-a155-77b4bad03401,Onboarding_backpressed,application,2026-01-04 23:24:02.329000+05:30,2026-01-04,Sunday,'23:24:02.329000
76a934b7-3bd6-484b-a155-77b4bad03401,choose_language,application,2026-01-04 23:24:06.492000+05:30,2026-01-04,Sunday,'23:24:06.492000
76a934b7-3bd6-484b-a155-77b4bad03401,Onboarding_Language,application,2026-01-04 23:24:06.504000+05:30,2026-01-04,Sunday,'23:24:06.504000
76a934b7-3bd6-484b-a155-77b4bad03401,Journey Started,system,2026-01-04 23:24:07.303000+05:30,2026-01-04,Sunday,'23:24:07.303000
76a934b7-3bd6-484b-a155-77b4bad03401,Journey Ended,system,2026-01-04 23:24:07.304000+05:30,2026-01-04,Sunday,'23:24:07.304000
76a934b7-3bd6-484b-a155-77b4bad03401,Onboarding_T&C unchecked,application,2026-01-04 23:24:10.843000+05:30,2026-01-04,Sunday,'23:24:10.843000
76a934b7-3bd6-484b-a155-77b4bad03401,Onboarding_T&C agree,application,2026-01-04 23:24:11.275000+05:30,2026-01-04,Sunday,'23:24:11.275000
76a934b7-3bd6-484b-a155-77b4bad03401,Onboarding_T&C unchecked,application,2026-01-04 23:24:11.594000+05:30,2026-01-04,Sunday,'23:24:11.594000
76a934b7-3bd6-484b-a155-77b4bad03401,Onboarding_Whtsapp unchecked,application,2026-01-04 23:24:14.407000+05:30,2026-01-04,Sunday,'23:24:14.407000
76a934b7-3bd6-484b-a155-77b4bad03401,Onboarding_Whtsapp agree,application,2026-01-04 23:24:31.781000+05:30,2026-01-04,Sunday,'23:24:31.781000
76a934b7-3bd6-484b-a155-77b4bad03401,Onboarding_T&C agree,application,2026-01-04 23:24:33.030000+05:30,2026-01-04,Sunday,'23:24:33.030000
76a934b7-3bd6-484b-a155-77b4bad03401,generate_otp,application,2026-01-04 23:24:34.271000+05:30,2026-01-04,Sunday,'23:24:34.271000
76a934b7-3bd6-484b-a155-77b4bad03401,Onboarding_get_otp,application,2026-01-04 23:24:34.276000+05:30,2026-01-04,Sunday,'23:24:34.276000
76a934b7-3bd6-484b-a155-77b4bad03401,_auth_generate-otp,application,2026-01-04 23:24:35.834000+05:30,2026-01-04,Sunday,'23:24:35.834000
76a934b7-3bd6-484b-a155-77b4bad03401,get_otp,application,2026-01-04 23:24:35.840000+05:30,2026-01-04,Sunday,'23:24:35.840000
76a934b7-3bd6-484b-a155-77b4bad03401,Onboarding_signup_,application,2026-01-04 23:24:35.952000+05:30,2026-01-04,Sunday,'23:24:35.952000
76a934b7-3bd6-484b-a155-77b4bad03401,verify_otp,application,2026-01-04 23:24:58.452000+05:30,2026-01-04,Sunday,'23:24:58.452000
76a934b7-3bd6-484b-a155-77b4bad03401,_auth_verify-otp,application,2026-01-04 23:24:58.701000+05:30,2026-01-04,Sunday,'23:24:58.701000
76a934b7-3bd6-484b-a155-77b4bad03401,enter_otp,application,2026-01-04 23:24:58.723000+05:30,2026-01-04,Sunday,'23:24:58.723000
76a934b7-3bd6-484b-a155-77b4bad03401,verify_otp,application,2026-01-04 23:25:03.682000+05:30,2026-01-04,Sunday,'23:25:03.682000
76a934b7-3bd6-484b-a155-77b4bad03401,_auth_verify-otp,application,2026-01-04 23:25:04.097000+05:30,2026-01-04,Sunday,'23:25:04.097000
76a934b7-3bd6-484b-a155-77b4bad03401,enter_otp,application,2026-01-04 23:25:04.108000+05:30,2026-01-04,Sunday,'23:25:04.108000
76a934b7-3bd6-484b-a155-77b4bad03401,verify_otp,application,2026-01-04 23:25:20.792000+05:30,2026-01-04,Sunday,'23:25:20.792000
76a934b7-3bd6-484b-a155-77b4bad03401,_auth_verify-otp,application,2026-01-04 23:25:21.066000+05:30,2026-01-04,Sunday,'23:25:21.066000
