user_uuid,event_name,category,event_time,event_date,event_day,event_time_only
357a7178-6636-4523-9591-8b76a29ef533,DeviceInfo,application,2026-01-17 00:13:09.435000+05:30,2026-01-17,Saturday,'00:13:09.435000
357a7178-6636-4523-9591-8b76a29ef533,Session Started,system,2026-01-17 00:13:09.634000+05:30,2026-01-17,Saturday,'00:13:09.634000
357a7178-6636-4523-9591-8b76a29ef533,App Installed,system,2026-01-17 00:13:09.675000+05:30,2026-01-17,Saturday,'00:13:09.675000
357a7178-6636-4523-9591-8b76a29ef533,app_start,application,2026-01-17 00:13:10.332000+05:30,2026-01-17,Saturday,'00:13:10.332000
357a7178-6636-4523-9591-8b76a29ef533,Journey Started,system,2026-01-17 00:13:10.530000+05:30,2026-01-17,Saturday,'00:13:10.530000
357a7178-6636-4523-9591-8b76a29ef533,Push Subscribe Process - Device Registered (Push),system,2026-01-17 00:13:11.853000+05:30,2026-01-17,Saturday,'00:13:11.853000
357a7178-6636-4523-9591-8b76a29ef533,choose_language,application,2026-01-17 00:13:13.976000+05:30,2026-01-17,Saturday,'00:13:13.976000
357a7178-6636-4523-9591-8b76a29ef533,Onboarding_Language,application,2026-01-17 00:13:13.987000+05:30,2026-01-17,Saturday,'00:13:13.987000
357a7178-6636-4523-9591-8b76a29ef533,generate_otp,application,2026-01-17 00:13:20.152000+05:30,2026-01-17,Saturday,'00:13:20.152000
357a7178-6636-4523-9591-8b76a29ef533,Onboarding_get_otp,application,2026-01-17 00:13:20.168000+05:30,2026-01-17,Saturday,'00:13:20.168000
357a7178-6636-4523-9591-8b76a29ef533,Journey Ended,system,2026-01-17 00:13:21.101000+05:30,2026-01-17,Saturday,'00:13:21.101000
357a7178-6636-4523-9591-8b76a29ef533,Journey Started,system,2026-01-17 00:13:21.101000+05:30,2026-01-17,Saturday,'00:13:21.101000
357a7178-6636-4523-9591-8b76a29ef533,_auth_generate-otp,application,2026-01-17 00:13:22.217000+05:30,2026-01-17,Saturday,'00:13:22.217000
357a7178-6636-4523-9591-8b76a29ef533,get_otp,application,2026-01-17 00:13:22.225000+05:30,2026-01-17,Saturday,'00:13:22.225000
357a7178-6636-4523-9591-8b76a29ef533,Onboarding_signup_,application,2026-01-17 00:13:22.245000+05:30,2026-01-17,Saturday,'00:13:22.245000
357a7178-6636-4523-9591-8b76a29ef533,verify_otp,application,2026-01-17 00:13:23.653000+05:30,2026-01-17,Saturday,'00:13:23.653000
357a7178-6636-4523-9591-8b76a29ef533,_auth_verify-otp,application,2026-01-17 00:13:23.879000+05:30,2026-01-17,Saturday,'00:13:23.879000
357a7178-6636-4523-9591-8b76a29ef533,enter_otp,application,2026-01-17 00:13:23.889000+05:30,2026-01-17,Saturday,'00:13:23.889000
357a7178-6636-4523-9591-8b76a29ef533,User Login,system,2026-01-17 00:13:23.922000+05:30,2026-01-17,Saturday,'00:13:23.922000
357a7178-6636-4523-9591-8b76a29ef533,login,application,2026-01-17 00:13:24.091000+05:30,2026-01-17,Saturday,'00:13:24.091000
357a7178-6636-4523-9591-8b76a29ef533,_user,application,2026-01-17 00:13:24.167000+05:30,2026-01-17,Saturday,'00:13:24.167000
357a7178-6636-4523-9591-8b76a29ef533,_location_from-town,application,2026-01-17 00:13:24.518000+05:30,2026-01-17,Saturday,'00:13:24.518000
357a7178-6636-4523-9591-8b76a29ef533,Onboarding_Profile Saved,application,2026-01-17 00:13:26.068000+05:30,2026-01-17,Saturday,'00:13:26.068000
357a7178-6636-4523-9591-8b76a29ef533,Onboarding_Profile Saved,application,2026-01-17 00:13:36.642000+05:30,2026-01-17,Saturday,'00:13:36.642000
357a7178-6636-4523-9591-8b76a29ef533,_user,application,2026-01-17 00:13:46.140000+05:30,2026-01-17,Saturday,'00:13:46.140000
357a7178-6636-4523-9591-8b76a29ef533,_user,application,2026-01-17 00:13:47.507000+05:30,2026-01-17,Saturday,'00:13:47.507000
357a7178-6636-4523-9591-8b76a29ef533,_history_recommended-journey,application,2026-01-17 00:13:47.554000+05:30,2026-01-17,Saturday,'00:13:47.554000
357a7178-6636-4523-9591-8b76a29ef533,_user_device,application,2026-01-17 00:13:47.605000+05:30,2026-01-17,Saturday,'00:13:47.605000
357a7178-6636-4523-9591-8b76a29ef533,_location_from-town,application,2026-01-17 00:13:47.667000+05:30,2026-01-17,Saturday,'00:13:47.667000
357a7178-6636-4523-9591-8b76a29ef533,_user,application,2026-01-17 00:13:47.739000+05:30,2026-01-17,Saturday,'00:13:47.739000
357a7178-6636-4523-9591-8b76a29ef533,_location_special-town-search,application,2026-01-17 00:13:47.927000+05:30,2026-01-17,Saturday,'00:13:47.927000
357a7178-6636-4523-9591-8b76a29ef533,_ticket,application,2026-01-17 00:13:47.992000+05:30,2026-01-17,Saturday,'00:13:47.992000
357a7178-6636-4523-9591-8b76a29ef533,_location_special-town-search,application,2026-01-17 00:13:52.688000+05:30,2026-01-17,Saturday,'00:13:52.688000
357a7178-6636-4523-9591-8b76a29ef533,_location_elastic-town-search,application,2026-01-17 00:13:52.843000+05:30,2026-01-17,Saturday,'00:13:52.843000
357a7178-6636-4523-9591-8b76a29ef533,_location_elastic-town-search,application,2026-01-17 00:13:56.969000+05:30,2026-01-17,Saturday,'00:13:56.969000
357a7178-6636-4523-9591-8b76a29ef533,_location_elastic-town-search,application,2026-01-17 00:13:57.208000+05:30,2026-01-17,Saturday,'00:13:57.208000
357a7178-6636-4523-9591-8b76a29ef533,_location_elastic-town-search,application,2026-01-17 00:13:59.754000+05:30,2026-01-17,Saturday,'00:13:59.754000
357a7178-6636-4523-9591-8b76a29ef533,_location_elastic-town-search,application,2026-01-17 00:14:03.639000+05:30,2026-01-17,Saturday,'00:14:03.639000
357a7178-6636-4523-9591-8b76a29ef533,_location_special-town-search,application,2026-01-17 00:14:06.178000+05:30,2026-01-17,Saturday,'00:14:06.178000
357a7178-6636-4523-9591-8b76a29ef533,_location_elastic-town-search,application,2026-01-17 00:14:10.495000+05:30,2026-01-17,Saturday,'00:14:10.495000
357a7178-6636-4523-9591-8b76a29ef533,_location_elastic-town-search,application,2026-01-17 00:14:10.745000+05:30,2026-01-17,Saturday,'00:14:10.745000
357a7178-6636-4523-9591-8b76a29ef533,_location_elastic-town-search,application,2026-01-17 00:14:17.189000+05:30,2026-01-17,Saturday,'00:14:17.189000
357a7178-6636-4523-9591-8b76a29ef533,_location_elastic-town-search,application,2026-01-17 00:14:17.355000+05:30,2026-01-17,Saturday,'00:14:17.355000
357a7178-6636-4523-9591-8b76a29ef533,_location_elastic-town-search,application,2026-01-17 00:14:17.595000+05:30,2026-01-17,Saturday,'00:14:17.595000
357a7178-6636-4523-9591-8b76a29ef533,_location_elastic-town-search,application,2026-01-17 00:14:18.242000+05:30,2026-01-17,Saturday,'00:14:18.242000
