user_uuid,event_name,category,event_time,event_date,event_day,event_time_only
6ef3b4fb-50e2-4694-8623-91b1fef02be9,DeviceInfo,application,2026-01-15 11:30:05.136000+05:30,2026-01-15,Thursday,'11:30:05.136000
6ef3b4fb-50e2-4694-8623-91b1fef02be9,Session Started,system,2026-01-15 11:30:05.673000+05:30,2026-01-15,Thursday,'11:30:05.673000
6ef3b4fb-50e2-4694-8623-91b1fef02be9,App Installed,system,2026-01-15 11:30:05.723000+05:30,2026-01-15,Thursday,'11:30:05.723000
6ef3b4fb-50e2-4694-8623-91b1fef02be9,app_start,application,2026-01-15 11:30:06.854000+05:30,2026-01-15,Thursday,'11:30:06.854000
6ef3b4fb-50e2-4694-8623-91b1fef02be9,Push Subscribe Process - Device Registered (Push),system,2026-01-15 11:30:07.442000+05:30,2026-01-15,Thursday,'11:30:07.442000
6ef3b4fb-50e2-4694-8623-91b1fef02be9,Journey Started,system,2026-01-15 11:30:07.815000+05:30,2026-01-15,Thursday,'11:30:07.815000
6ef3b4fb-50e2-4694-8623-91b1fef02be9,choose_language,application,2026-01-15 11:30:09.479000+05:30,2026-01-15,Thursday,'11:30:09.479000
6ef3b4fb-50e2-4694-8623-91b1fef02be9,Onboarding_Language,application,2026-01-15 11:30:09.500000+05:30,2026-01-15,Thursday,'11:30:09.500000
6ef3b4fb-50e2-4694-8623-91b1fef02be9,generate_otp,application,2026-01-15 11:30:15.763000+05:30,2026-01-15,Thursday,'11:30:15.763000
6ef3b4fb-50e2-4694-8623-91b1fef02be9,Onboarding_get_otp,application,2026-01-15 11:30:15.783000+05:30,2026-01-15,Thursday,'11:30:15.783000
6ef3b4fb-50e2-4694-8623-91b1fef02be9,_auth_generate-otp,application,2026-01-15 11:30:16.878000+05:30,2026-01-15,Thursday,'11:30:16.878000
6ef3b4fb-50e2-4694-8623-91b1fef02be9,get_otp,application,2026-01-15 11:30:16.891000+05:30,2026-01-15,Thursday,'11:30:16.891000
6ef3b4fb-50e2-4694-8623-91b1fef02be9,Onboarding_signup_,application,2026-01-15 11:30:16.929000+05:30,2026-01-15,Thursday,'11:30:16.929000
