user_uuid,event_name,category,event_time,event_date,event_day,event_time_only
aaf7d440-6a13-4450-a32d-efbbd586a3c3,DeviceInfo,application,2026-01-08 11:44:40.266000+05:30,2026-01-08,Thursday,'11:44:40.266000
aaf7d440-6a13-4450-a32d-efbbd586a3c3,Session Started,system,2026-01-08 11:44:40.823000+05:30,2026-01-08,Thursday,'11:44:40.823000
aaf7d440-6a13-4450-a32d-efbbd586a3c3,App Installed,system,2026-01-08 11:44:40.871000+05:30,2026-01-08,Thursday,'11:44:40.871000
aaf7d440-6a13-4450-a32d-efbbd586a3c3,Push Subscribe Process - Device Registered (Push),system,2026-01-08 11:44:41.343000+05:30,2026-01-08,Thursday,'11:44:41.343000
aaf7d440-6a13-4450-a32d-efbbd586a3c3,Journey Started,system,2026-01-08 11:44:41.726000+05:30,2026-01-08,Thursday,'11:44:41.726000
aaf7d440-6a13-4450-a32d-efbbd586a3c3,app_start,application,2026-01-08 11:44:42.112000+05:30,2026-01-08,Thursday,'11:44:42.112000
aaf7d440-6a13-4450-a32d-efbbd586a3c3,choose_language,application,2026-01-08 11:44:47.200000+05:30,2026-01-08,Thursday,'11:44:47.200000
aaf7d440-6a13-4450-a32d-efbbd586a3c3,Onboarding_Language,application,2026-01-08 11:44:47.226000+05:30,2026-01-08,Thursday,'11:44:47.226000
aaf7d440-6a13-4450-a32d-efbbd586a3c3,generate_otp,application,2026-01-08 11:44:54.782000+05:30,2026-01-08,Thursday,'11:44:54.782000
aaf7d440-6a13-4450-a32d-efbbd586a3c3,Onboarding_get_otp,application,2026-01-08 11:44:54.803000+05:30,2026-01-08,Thursday,'11:44:54.803000
aaf7d440-6a13-4450-a32d-efbbd586a3c3,_auth_generate-otp,application,2026-01-08 11:44:55.851000+05:30,2026-01-08,Thursday,'11:44:55.851000
aaf7d440-6a13-4450-a32d-efbbd586a3c3,get_otp,application,2026-01-08 11:44:55.859000+05:30,2026-01-08,Thursday,'11:44:55.859000
aaf7d440-6a13-4450-a32d-efbbd586a3c3,Journey Started,system,2026-01-08 11:44:55.888000+05:30,2026-01-08,Thursday,'11:44:55.888000
aaf7d440-6a13-4450-a32d-efbbd586a3c3,Journey Ended,system,2026-01-08 11:44:55.889000+05:30,2026-01-08,Thursday,'11:44:55.889000
aaf7d440-6a13-4450-a32d-efbbd586a3c3,Onboarding_signup_,application,2026-01-08 11:44:55.910000+05:30,2026-01-08,Thursday,'11:44:55.910000
aaf7d440-6a13-4450-a32d-efbbd586a3c3,verify_otp,application,2026-01-08 11:44:58.341000+05:30,2026-01-08,Thursday,'11:44:58.341000
aaf7d440-6a13-4450-a32d-efbbd586a3c3,_auth_verify-otp,application,2026-01-08 11:44:58.583000+05:30,2026-01-08,Thursday,'11:44:58.583000
aaf7d440-6a13-4450-a32d-efbbd586a3c3,enter_otp,application,2026-01-08 11:44:58.606000+05:30,2026-01-08,Thursday,'11:44:58.606000
aaf7d440-6a13-4450-a32d-efbbd586a3c3,User Login,system,2026-01-08 11:44:58.781000+05:30,2026-01-08,Thursday,'11:44:58.781000
