user_uuid,event_name,category,event_time,event_date,event_day,event_time_only
e6dd4b0b-b065-45f7-9429-9ce7836193bf,DeviceInfo,application,2026-01-16 14:39:30.385000+05:30,2026-01-16,Friday,'14:39:30.385000
e6dd4b0b-b065-45f7-9429-9ce7836193bf,Session Started,system,2026-01-16 14:39:31.068000+05:30,2026-01-16,Friday,'14:39:31.068000
e6dd4b0b-b065-45f7-9429-9ce7836193bf,App Installed,system,2026-01-16 14:39:31.107000+05:30,2026-01-16,Friday,'14:39:31.107000
e6dd4b0b-b065-45f7-9429-9ce7836193bf,app_start,application,2026-01-16 14:39:31.324000+05:30,2026-01-16,Friday,'14:39:31.324000
e6dd4b0b-b065-45f7-9429-9ce7836193bf,Push Subscribe Process - Device Registered (Push),system,2026-01-16 14:39:32.351000+05:30,2026-01-16,Friday,'14:39:32.351000
e6dd4b0b-b065-45f7-9429-9ce7836193bf,choose_language,application,2026-01-16 14:39:34.321000+05:30,2026-01-16,Friday,'14:39:34.321000
e6dd4b0b-b065-45f7-9429-9ce7836193bf,Onboarding_Language,application,2026-01-16 14:39:34.331000+05:30,2026-01-16,Friday,'14:39:34.331000
e6dd4b0b-b065-45f7-9429-9ce7836193bf,generate_otp,application,2026-01-16 14:39:39.625000+05:30,2026-01-16,Friday,'14:39:39.625000
e6dd4b0b-b065-45f7-9429-9ce7836193bf,Onboarding_get_otp,application,2026-01-16 14:39:39.645000+05:30,2026-01-16,Friday,'14:39:39.645000
e6dd4b0b-b065-45f7-9429-9ce7836193bf,_auth_generate-otp,application,2026-01-16 14:39:40.627000+05:30,2026-01-16,Friday,'14:39:40.627000
e6dd4b0b-b065-45f7-9429-9ce7836193bf,get_otp,application,2026-01-16 14:39:40.658000+05:30,2026-01-16,Friday,'14:39:40.658000
e6dd4b0b-b065-45f7-9429-9ce7836193bf,Onboarding_signup_,application,2026-01-16 14:39:40.704000+05:30,2026-01-16,Friday,'14:39:40.704000
e6dd4b0b-b065-45f7-9429-9ce7836193bf,verify_otp,application,2026-01-16 14:39:47.213000+05:30,2026-01-16,Friday,'14:39:47.213000
e6dd4b0b-b065-45f7-9429-9ce7836193bf,_auth_verify-otp,application,2026-01-16 14:39:47.506000+05:30,2026-01-16,Friday,'14:39:47.506000
e6dd4b0b-b065-45f7-9429-9ce7836193bf,enter_otp,application,2026-01-16 14:39:47.545000+05:30,2026-01-16,Friday,'14:39:47.545000
e6dd4b0b-b065-45f7-9429-9ce7836193bf,User Login,system,2026-01-16 14:39:47.550000+05:30,2026-01-16,Friday,'14:39:47.550000
e6dd4b0b-b065-45f7-9429-9ce7836193bf,login,application,2026-01-16 14:39:47.659000+05:30,2026-01-16,Friday,'14:39:47.659000
e6dd4b0b-b065-45f7-9429-9ce7836193bf,_user,application,2026-01-16 14:39:47.732000+05:30,2026-01-16,Friday,'14:39:47.732000
e6dd4b0b-b065-45f7-9429-9ce7836193bf,_location_from-town,application,2026-01-16 14:39:48.505000+05:30,2026-01-16,Friday,'14:39:48.505000
e6dd4b0b-b065-45f7-9429-9ce7836193bf,Onboarding_Profile Saved,application,2026-01-16 14:39:49.367000+05:30,2026-01-16,Friday,'14:39:49.367000
e6dd4b0b-b065-45f7-9429-9ce7836193bf,Journey Ended,system,2026-01-16 14:39:51.182000+05:30,2026-01-16,Friday,'14:39:51.182000
e6dd4b0b-b065-45f7-9429-9ce7836193bf,Journey Started,system,2026-01-16 14:39:51.182000+05:30,2026-01-16,Friday,'14:39:51.182000
e6dd4b0b-b065-45f7-9429-9ce7836193bf,_user,application,2026-01-16 14:39:59.652000+05:30,2026-01-16,Friday,'14:39:59.652000
e6dd4b0b-b065-45f7-9429-9ce7836193bf,_history_recommended-journey,application,2026-01-16 14:40:01.771000+05:30,2026-01-16,Friday,'14:40:01.771000
e6dd4b0b-b065-45f7-9429-9ce7836193bf,_user_device,application,2026-01-16 14:40:01.878000+05:30,2026-01-16,Friday,'14:40:01.878000
e6dd4b0b-b065-45f7-9429-9ce7836193bf,_location_from-town,application,2026-01-16 14:40:02.058000+05:30,2026-01-16,Friday,'14:40:02.058000
e6dd4b0b-b065-45f7-9429-9ce7836193bf,_user,application,2026-01-16 14:40:02.371000+05:30,2026-01-16,Friday,'14:40:02.371000
e6dd4b0b-b065-45f7-9429-9ce7836193bf,_location_special-town-search,application,2026-01-16 14:40:02.697000+05:30,2026-01-16,Friday,'14:40:02.697000
