user_uuid,event_name,category,event_time,event_date,event_day,event_time_only
050d6af6-523f-4dd2-8a7e-bbce807707d6,DeviceInfo,application,2026-01-11 11:50:25.744000+05:30,2026-01-11,Sunday,'11:50:25.744000
050d6af6-523f-4dd2-8a7e-bbce807707d6,Session Started,system,2026-01-11 11:50:28.107000+05:30,2026-01-11,Sunday,'11:50:28.107000
050d6af6-523f-4dd2-8a7e-bbce807707d6,App Installed,system,2026-01-11 11:50:28.107000+05:30,2026-01-11,Sunday,'11:50:28.107000
050d6af6-523f-4dd2-8a7e-bbce807707d6,Push Subscribe Process - Device Registered (Push),system,2026-01-11 11:50:32.109000+05:30,2026-01-11,Sunday,'11:50:32.109000
050d6af6-523f-4dd2-8a7e-bbce807707d6,app_start,application,2026-01-11 11:50:42.635000+05:30,2026-01-11,Sunday,'11:50:42.635000
050d6af6-523f-4dd2-8a7e-bbce807707d6,choose_language,application,2026-01-11 11:50:46.975000+05:30,2026-01-11,Sunday,'11:50:46.975000
050d6af6-523f-4dd2-8a7e-bbce807707d6,Onboarding_Language,application,2026-01-11 11:50:47.089000+05:30,2026-01-11,Sunday,'11:50:47.089000
050d6af6-523f-4dd2-8a7e-bbce807707d6,choose_language,application,2026-01-11 11:50:47.179000+05:30,2026-01-11,Sunday,'11:50:47.179000
050d6af6-523f-4dd2-8a7e-bbce807707d6,Onboarding_Language,application,2026-01-11 11:50:47.390000+05:30,2026-01-11,Sunday,'11:50:47.390000
050d6af6-523f-4dd2-8a7e-bbce807707d6,choose_language,application,2026-01-11 11:50:47.717000+05:30,2026-01-11,Sunday,'11:50:47.717000
050d6af6-523f-4dd2-8a7e-bbce807707d6,Onboarding_Language,application,2026-01-11 11:50:47.840000+05:30,2026-01-11,Sunday,'11:50:47.840000
050d6af6-523f-4dd2-8a7e-bbce807707d6,choose_language,application,2026-01-11 11:50:48.020000+05:30,2026-01-11,Sunday,'11:50:48.020000
050d6af6-523f-4dd2-8a7e-bbce807707d6,Onboarding_Language,application,2026-01-11 11:50:48.174000+05:30,2026-01-11,Sunday,'11:50:48.174000
050d6af6-523f-4dd2-8a7e-bbce807707d6,choose_language,application,2026-01-11 11:50:49.839000+05:30,2026-01-11,Sunday,'11:50:49.839000
050d6af6-523f-4dd2-8a7e-bbce807707d6,Onboarding_Language,application,2026-01-11 11:50:49.886000+05:30,2026-01-11,Sunday,'11:50:49.886000
050d6af6-523f-4dd2-8a7e-bbce807707d6,generate_otp,application,2026-01-11 11:51:34.666000+05:30,2026-01-11,Sunday,'11:51:34.666000
050d6af6-523f-4dd2-8a7e-bbce807707d6,Onboarding_get_otp,application,2026-01-11 11:51:34.740000+05:30,2026-01-11,Sunday,'11:51:34.740000
050d6af6-523f-4dd2-8a7e-bbce807707d6,_auth_generate-otp,application,2026-01-11 11:51:40.337000+05:30,2026-01-11,Sunday,'11:51:40.337000
050d6af6-523f-4dd2-8a7e-bbce807707d6,get_otp,application,2026-01-11 11:51:40.386000+05:30,2026-01-11,Sunday,'11:51:40.386000
050d6af6-523f-4dd2-8a7e-bbce807707d6,Onboarding_signup_,application,2026-01-11 11:51:40.691000+05:30,2026-01-11,Sunday,'11:51:40.691000
050d6af6-523f-4dd2-8a7e-bbce807707d6,Journey Started,system,2026-01-11 11:52:12.626000+05:30,2026-01-11,Sunday,'11:52:12.626000
050d6af6-523f-4dd2-8a7e-bbce807707d6,verify_otp,application,2026-01-11 11:52:18.829000+05:30,2026-01-11,Sunday,'11:52:18.829000
050d6af6-523f-4dd2-8a7e-bbce807707d6,_auth_verify-otp,application,2026-01-11 11:52:21.014000+05:30,2026-01-11,Sunday,'11:52:21.014000
050d6af6-523f-4dd2-8a7e-bbce807707d6,enter_otp,application,2026-01-11 11:52:21.037000+05:30,2026-01-11,Sunday,'11:52:21.037000
050d6af6-523f-4dd2-8a7e-bbce807707d6,User Login,system,2026-01-11 11:52:21.183000+05:30,2026-01-11,Sunday,'11:52:21.183000
050d6af6-523f-4dd2-8a7e-bbce807707d6,login,application,2026-01-11 11:52:22.271000+05:30,2026-01-11,Sunday,'11:52:22.271000
050d6af6-523f-4dd2-8a7e-bbce807707d6,_user,application,2026-01-11 11:52:22.319000+05:30,2026-01-11,Sunday,'11:52:22.319000
050d6af6-523f-4dd2-8a7e-bbce807707d6,_location_from-town,application,2026-01-11 11:52:26.867000+05:30,2026-01-11,Sunday,'11:52:26.867000
050d6af6-523f-4dd2-8a7e-bbce807707d6,Onboarding_backpressed,application,2026-01-11 11:52:34.748000+05:30,2026-01-11,Sunday,'11:52:34.748000
050d6af6-523f-4dd2-8a7e-bbce807707d6,Journey Started,system,2026-01-11 11:52:44.019000+05:30,2026-01-11,Sunday,'11:52:44.019000
050d6af6-523f-4dd2-8a7e-bbce807707d6,Journey Ended,system,2026-01-11 11:52:44.019000+05:30,2026-01-11,Sunday,'11:52:44.019000
050d6af6-523f-4dd2-8a7e-bbce807707d6,Journey Started,system,2026-01-11 11:52:44.040000+05:30,2026-01-11,Sunday,'11:52:44.040000
050d6af6-523f-4dd2-8a7e-bbce807707d6,Journey Ended,system,2026-01-11 11:52:44.041000+05:30,2026-01-11,Sunday,'11:52:44.041000
050d6af6-523f-4dd2-8a7e-bbce807707d6,Journey Started,system,2026-01-11 11:52:44.485000+05:30,2026-01-11,Sunday,'11:52:44.485000
050d6af6-523f-4dd2-8a7e-bbce807707d6,Journey Ended,system,2026-01-11 11:52:44.486000+05:30,2026-01-11,Sunday,'11:52:44.486000
050d6af6-523f-4dd2-8a7e-bbce807707d6,Journey Started,system,2026-01-11 11:52:44.498000+05:30,2026-01-11,Sunday,'11:52:44.498000
050d6af6-523f-4dd2-8a7e-bbce807707d6,Journey Ended,system,2026-01-11 11:52:44.498000+05:30,2026-01-11,Sunday,'11:52:44.498000
050d6af6-523f-4dd2-8a7e-bbce807707d6,Onboarding_backpressed,application,2026-01-11 11:52:45.965000+05:30,2026-01-11,Sunday,'11:52:45.965000
050d6af6-523f-4dd2-8a7e-bbce807707d6,Journey Started,system,2026-01-11 11:52:53.866000+05:30,2026-01-11,Sunday,'11:52:53.866000
050d6af6-523f-4dd2-8a7e-bbce807707d6,Journey Ended,system,2026-01-11 11:52:53.866000+05:30,2026-01-11,Sunday,'11:52:53.866000
050d6af6-523f-4dd2-8a7e-bbce807707d6,Onboarding_backpressed,application,2026-01-11 11:52:56.648000+05:30,2026-01-11,Sunday,'11:52:56.648000
050d6af6-523f-4dd2-8a7e-bbce807707d6,Session Started,system,2026-01-11 11:53:22.948000+05:30,2026-01-11,Sunday,'11:53:22.948000
050d6af6-523f-4dd2-8a7e-bbce807707d6,_location_from-town,application,2026-01-11 11:53:32.016000+05:30,2026-01-11,Sunday,'11:53:32.016000
050d6af6-523f-4dd2-8a7e-bbce807707d6,_history_recommended-journey,application,2026-01-11 11:53:32.028000+05:30,2026-01-11,Sunday,'11:53:32.028000
050d6af6-523f-4dd2-8a7e-bbce807707d6,_user,application,2026-01-11 11:53:32.058000+05:30,2026-01-11,Sunday,'11:53:32.058000
050d6af6-523f-4dd2-8a7e-bbce807707d6,_user_device,application,2026-01-11 11:53:32.094000+05:30,2026-01-11,Sunday,'11:53:32.094000
050d6af6-523f-4dd2-8a7e-bbce807707d6,_user,application,2026-01-11 11:53:34.611000+05:30,2026-01-11,Sunday,'11:53:34.611000
050d6af6-523f-4dd2-8a7e-bbce807707d6,_location_special-town-search,application,2026-01-11 11:53:34.624000+05:30,2026-01-11,Sunday,'11:53:34.624000
050d6af6-523f-4dd2-8a7e-bbce807707d6,_ticket,application,2026-01-11 11:53:34.699000+05:30,2026-01-11,Sunday,'11:53:34.699000
050d6af6-523f-4dd2-8a7e-bbce807707d6,App Uninstalled,system,2026-01-11 13:00:21.759000+05:30,2026-01-11,Sunday,'13:00:21.759000
050d6af6-523f-4dd2-8a7e-bbce807707d6,Push Failure,system,2026-01-11 13:00:21.759000+05:30,2026-01-11,Sunday,'13:00:21.759000
